idx,url,lon,lat
233,/samorzad2024/pl/obkw/1248999?elections=wbp&region=1,19.970928616808237,50.019524865792846
234,/samorzad2024/pl/obkw/1249000?elections=wbp&region=1,19.974606,50.012248
235,/samorzad2024/pl/obkw/1249001?elections=wbp&region=1,19.974606,50.012248
236,/samorzad2024/pl/obkw/1249002?elections=wbp&region=1,19.974606,50.012248
237,/samorzad2024/pl/obkw/1249003?elections=wbp&region=1,19.980573,50.018038
238,/samorzad2024/pl/obkw/1249004?elections=wbp&region=1,19.980573,50.018038
239,/samorzad2024/pl/obkw/1249005?elections=wbp&region=1,19.980573,50.018038
240,/samorzad2024/pl/obkw/1249006?elections=wbp&region=1,19.981465,50.01586
241,/samorzad2024/pl/obkw/1249007?elections=wbp&region=1,19.981465,50.01586
242,/samorzad2024/pl/obkw/1249008?elections=wbp&region=1,19.981465,50.01586
243,/samorzad2024/pl/obkw/1249009?elections=wbp&region=1,19.986128360026584,50.02217522357691
244,/samorzad2024/pl/obkw/1249010?elections=wbp&region=1,19.986128360026584,50.02217522357691
245,/samorzad2024/pl/obkw/1249011?elections=wbp&region=1,19.990172,50.024633
246,/samorzad2024/pl/obkw/1249012?elections=wbp&region=1,19.990172,50.024633
247,/samorzad2024/pl/obkw/1249013?elections=wbp&region=1,19.990172,50.024633
248,/samorzad2024/pl/obkw/1249014?elections=wbp&region=1,20.00711304135953,50.01828920562673
249,/samorzad2024/pl/obkw/1249015?elections=wbp&region=1,20.00711304135953,50.01828920562673
250,/samorzad2024/pl/obkw/1249016?elections=wbp&region=1,20.00711304135953,50.01828920562673
251,/samorzad2024/pl/obkw/1249017?elections=wbp&region=1,19.995984,50.017201
252,/samorzad2024/pl/obkw/1249018?elections=wbp&region=1,19.995984,50.017201
253,/samorzad2024/pl/obkw/1249019?elections=wbp&region=1,20.0092093553437,50.01339698210981
254,/samorzad2024/pl/obkw/1249020?elections=wbp&region=1,20.0092093553437,50.01339698210981
255,/samorzad2024/pl/obkw/1249021?elections=wbp&region=1,20.0092093553437,50.01339698210981
256,/samorzad2024/pl/obkw/1249022?elections=wbp&region=1,20.0092093553437,50.01339698210981
257,/samorzad2024/pl/obkw/1249023?elections=wbp&region=1,20.0059882,50.00632
258,/samorzad2024/pl/obkw/1249024?elections=wbp&region=1,20.0059882,50.00632
259,/samorzad2024/pl/obkw/1249025?elections=wbp&region=1,20.016748,50.012424
260,/samorzad2024/pl/obkw/1249026?elections=wbp&region=1,20.016748,50.012424
261,/samorzad2024/pl/obkw/1249027?elections=wbp&region=1,20.016748,50.012424
262,/samorzad2024/pl/obkw/1249028?elections=wbp&region=1,20.016748,50.012424
263,/samorzad2024/pl/obkw/1249029?elections=wbp&region=1,20.0164914,50.0200151
264,/samorzad2024/pl/obkw/1249030?elections=wbp&region=1,20.0164914,50.0200151
265,/samorzad2024/pl/obkw/1249031?elections=wbp&region=1,20.022487,50.018997
266,/samorzad2024/pl/obkw/1249032?elections=wbp&region=1,20.04089688884136,50.0144060375236
267,/samorzad2024/pl/obkw/1249033?elections=wbp&region=1,20.04089688884136,50.0144060375236
268,/samorzad2024/pl/obkw/1249034?elections=wbp&region=1,20.04089688884136,50.0144060375236
269,/samorzad2024/pl/obkw/1249035?elections=wbp&region=1,20.04477812910676,50.02296588850345
270,/samorzad2024/pl/obkw/1249036?elections=wbp&region=1,20.04477812910676,50.02296588850345
271,/samorzad2024/pl/obkw/1249037?elections=wbp&region=1,20.06590287204176,50.04418924452932
272,/samorzad2024/pl/obkw/1249038?elections=wbp&region=1,20.033833459035407,50.04591654522619
273,/samorzad2024/pl/obkw/1249039?elections=wbp&region=1,19.99224823899206,50.03711676226794
274,/samorzad2024/pl/obkw/1249040?elections=wbp&region=1,19.99224823899206,50.03711676226794
275,/samorzad2024/pl/obkw/1249041?elections=wbp&region=1,19.992477,50.045677
276,/samorzad2024/pl/obkw/1249042?elections=wbp&region=1,19.992477,50.045677
277,/samorzad2024/pl/obkw/1249043?elections=wbp&region=1,19.992477,50.045677
278,/samorzad2024/pl/obkw/1249044?elections=wbp&region=1,19.992477,50.045677
279,/samorzad2024/pl/obkw/1249045?elections=wbp&region=1,19.9833644,50.0427255
280,/samorzad2024/pl/obkw/1249046?elections=wbp&region=1,19.9833644,50.0427255
281,/samorzad2024/pl/obkw/1249047?elections=wbp&region=1,19.966272,50.038856
282,/samorzad2024/pl/obkw/1249048?elections=wbp&region=1,19.968095282077826,50.03391864711136
283,/samorzad2024/pl/obkw/1249049?elections=wbp&region=1,19.955104840898457,50.04189633300615
284,/samorzad2024/pl/obkw/1249050?elections=wbp&region=1,19.934715526148068,50.033481866136896
285,/samorzad2024/pl/obkw/1249051?elections=wbp&region=1,19.942666,50.036411
286,/samorzad2024/pl/obkw/1249052?elections=wbp&region=1,19.9393165,50.0400875
287,/samorzad2024/pl/obkw/1249053?elections=wbp&region=1,19.9393165,50.0400875
288,/samorzad2024/pl/obkw/1249054?elections=wbp&region=1,19.94986372066191,50.04473511597362
289,/samorzad2024/pl/obkw/1249055?elections=wbp&region=1,19.9499129,50.0458335
290,/samorzad2024/pl/obkw/1249056?elections=wbp&region=1,19.9590988,50.0436161
291,/samorzad2024/pl/obkw/1249057?elections=wbp&region=1,19.9590988,50.0436161
292,/samorzad2024/pl/obkw/1249058?elections=wbp&region=1,19.9590988,50.0436161
293,/samorzad2024/pl/obkw/1249059?elections=wbp&region=1,20.013767937204705,50.06895994770758
294,/samorzad2024/pl/obkw/1249060?elections=wbp&region=1,20.013767937204705,50.06895994770758
295,/samorzad2024/pl/obkw/1249061?elections=wbp&region=1,20.013767937204705,50.06895994770758
296,/samorzad2024/pl/obkw/1249062?elections=wbp&region=1,20.013767937204705,50.06895994770758
297,/samorzad2024/pl/obkw/1249063?elections=wbp&region=1,20.022561308007027,50.07583252157821
298,/samorzad2024/pl/obkw/1249064?elections=wbp&region=1,20.022561308007027,50.07583252157821
299,/samorzad2024/pl/obkw/1249065?elections=wbp&region=1,19.986426504322537,50.074553736520244
300,/samorzad2024/pl/obkw/1249066?elections=wbp&region=1,20.008568139750764,50.07886496841854
301,/samorzad2024/pl/obkw/1249067?elections=wbp&region=1,20.008568139750764,50.07886496841854
302,/samorzad2024/pl/obkw/1249068?elections=wbp&region=1,20.008568139750764,50.07886496841854
303,/samorzad2024/pl/obkw/1249069?elections=wbp&region=1,20.008568139750764,50.07886496841854
304,/samorzad2024/pl/obkw/1249070?elections=wbp&region=1,20.006245765837946,50.083470195570726
305,/samorzad2024/pl/obkw/1249071?elections=wbp&region=1,20.006245765837946,50.083470195570726
306,/samorzad2024/pl/obkw/1249072?elections=wbp&region=1,20.006245765837946,50.083470195570726
307,/samorzad2024/pl/obkw/1249073?elections=wbp&region=1,20.006245765837946,50.083470195570726
308,/samorzad2024/pl/obkw/1249074?elections=wbp&region=1,20.006245765837946,50.083470195570726
309,/samorzad2024/pl/obkw/1249075?elections=wbp&region=1,19.99640138819646,50.08403991352955
310,/samorzad2024/pl/obkw/1249076?elections=wbp&region=1,19.98985772020643,50.090245413635984
311,/samorzad2024/pl/obkw/1249077?elections=wbp&region=1,19.98985772020643,50.090245413635984
312,/samorzad2024/pl/obkw/1249078?elections=wbp&region=1,19.98985772020643,50.090245413635984
313,/samorzad2024/pl/obkw/1249079?elections=wbp&region=1,19.98985772020643,50.090245413635984
314,/samorzad2024/pl/obkw/1249080?elections=wbp&region=1,19.999259784817355,50.09208469655928
315,/samorzad2024/pl/obkw/1249081?elections=wbp&region=1,19.999259784817355,50.09208469655928
316,/samorzad2024/pl/obkw/1249082?elections=wbp&region=1,20.002025896684273,50.091366828461815
317,/samorzad2024/pl/obkw/1249083?elections=wbp&region=1,20.002025896684273,50.091366828461815
318,/samorzad2024/pl/obkw/1249084?elections=wbp&region=1,20.00800336711481,50.09264703844332
319,/samorzad2024/pl/obkw/1249085?elections=wbp&region=1,20.001451,50.096901
320,/samorzad2024/pl/obkw/1249086?elections=wbp&region=1,20.001451,50.096901
321,/samorzad2024/pl/obkw/1249087?elections=wbp&region=1,19.999953471124144,50.0975962589018
322,/samorzad2024/pl/obkw/1249088?elections=wbp&region=1,19.999953471124144,50.0975962589018
323,/samorzad2024/pl/obkw/1249089?elections=wbp&region=1,20.00368467532269,50.09764927443939
324,/samorzad2024/pl/obkw/1249090?elections=wbp&region=1,20.00368467532269,50.09764927443939
325,/samorzad2024/pl/obkw/1249091?elections=wbp&region=1,20.007941005755185,50.097944694616814
326,/samorzad2024/pl/obkw/1249092?elections=wbp&region=1,20.007941005755185,50.097944694616814
327,/samorzad2024/pl/obkw/1249093?elections=wbp&region=1,20.007941005755185,50.097944694616814
328,/samorzad2024/pl/obkw/1249094?elections=wbp&region=1,20.007941005755185,50.097944694616814
329,/samorzad2024/pl/obkw/1249095?elections=wbp&region=1,20.017979424455206,50.0998732028994
330,/samorzad2024/pl/obkw/1249096?elections=wbp&region=1,20.017979424455206,50.0998732028994
331,/samorzad2024/pl/obkw/1249097?elections=wbp&region=1,20.017979424455206,50.0998732028994
332,/samorzad2024/pl/obkw/1249098?elections=wbp&region=1,20.017979424455206,50.0998732028994
333,/samorzad2024/pl/obkw/1249099?elections=wbp&region=1,20.018063,50.09888
334,/samorzad2024/pl/obkw/1249100?elections=wbp&region=1,20.018063,50.09888
335,/samorzad2024/pl/obkw/1249101?elections=wbp&region=1,20.018063,50.09888
336,/samorzad2024/pl/obkw/1249102?elections=wbp&region=1,20.02340737731356,50.090569080827095
337,/samorzad2024/pl/obkw/1249103?elections=wbp&region=1,20.02340737731356,50.090569080827095
338,/samorzad2024/pl/obkw/1249104?elections=wbp&region=1,20.02358490602279,50.08827537302312
339,/samorzad2024/pl/obkw/1249105?elections=wbp&region=1,20.02358490602279,50.08827537302312
340,/samorzad2024/pl/obkw/1249106?elections=wbp&region=1,20.02358490602279,50.08827537302312
341,/samorzad2024/pl/obkw/1249107?elections=wbp&region=1,20.02358490602279,50.08827537302312
342,/samorzad2024/pl/obkw/1249108?elections=wbp&region=1,20.018269103028928,50.08902429607187
343,/samorzad2024/pl/obkw/1249109?elections=wbp&region=1,20.01668307931007,50.0892986776723
344,/samorzad2024/pl/obkw/1249110?elections=wbp&region=1,20.01668307931007,50.0892986776723
345,/samorzad2024/pl/obkw/1249111?elections=wbp&region=1,20.012534623971447,50.0913229911082
346,/samorzad2024/pl/obkw/1249112?elections=wbp&region=1,20.012534623971447,50.0913229911082
347,/samorzad2024/pl/obkw/1249113?elections=wbp&region=1,20.00919083133769,50.09018590212344
348,/samorzad2024/pl/obkw/1249114?elections=wbp&region=1,20.00919083133769,50.09018590212344
349,/samorzad2024/pl/obkw/1249115?elections=wbp&region=1,20.01332285814607,50.08343092635434
350,/samorzad2024/pl/obkw/1249116?elections=wbp&region=1,20.019624205315324,50.08094409950121
351,/samorzad2024/pl/obkw/1249117?elections=wbp&region=1,20.019624205315324,50.08094409950121
352,/samorzad2024/pl/obkw/1249118?elections=wbp&region=1,20.019624205315324,50.08094409950121
353,/samorzad2024/pl/obkw/1249119?elections=wbp&region=1,20.020838910723484,50.079824444875044
354,/samorzad2024/pl/obkw/1249120?elections=wbp&region=1,20.020838910723484,50.079824444875044
355,/samorzad2024/pl/obkw/1249121?elections=wbp&region=1,20.02753060312361,50.08493023928483
356,/samorzad2024/pl/obkw/1249122?elections=wbp&region=1,20.02753060312361,50.08493023928483
357,/samorzad2024/pl/obkw/1249123?elections=wbp&region=1,20.02753060312361,50.08493023928483
358,/samorzad2024/pl/obkw/1249124?elections=wbp&region=1,20.030677756308904,50.08402218580434
359,/samorzad2024/pl/obkw/1249125?elections=wbp&region=1,20.030677756308904,50.08402218580434
360,/samorzad2024/pl/obkw/1249126?elections=wbp&region=1,20.052459137538648,50.0951250223886
361,/samorzad2024/pl/obkw/1249127?elections=wbp&region=1,20.052459137538648,50.0951250223886
362,/samorzad2024/pl/obkw/1249128?elections=wbp&region=1,20.052459137538648,50.0951250223886
363,/samorzad2024/pl/obkw/1249129?elections=wbp&region=1,20.05539280365008,50.092036332977955
364,/samorzad2024/pl/obkw/1249130?elections=wbp&region=1,20.06009,50.097384
365,/samorzad2024/pl/obkw/1249131?elections=wbp&region=1,20.06009,50.097384
366,/samorzad2024/pl/obkw/1249132?elections=wbp&region=1,20.057984739569008,50.11238562414067
367,/samorzad2024/pl/obkw/1249133?elections=wbp&region=1,20.073886734842276,50.099388478645416
368,/samorzad2024/pl/obkw/1249134?elections=wbp&region=1,20.1236657,50.0998946
369,/samorzad2024/pl/obkw/1249135?elections=wbp&region=1,20.09444341999219,50.09565392047895
370,/samorzad2024/pl/obkw/1249136?elections=wbp&region=1,20.05669174718517,50.08058761715915
371,/samorzad2024/pl/obkw/1249137?elections=wbp&region=1,20.047500990353285,50.07561568174307
372,/samorzad2024/pl/obkw/1249138?elections=wbp&region=1,20.04895231688812,50.077499849757885
373,/samorzad2024/pl/obkw/1249139?elections=wbp&region=1,20.04160926679225,50.075936499087106
374,/samorzad2024/pl/obkw/1249140?elections=wbp&region=1,20.040502268839873,50.07413074377652
375,/samorzad2024/pl/obkw/1249141?elections=wbp&region=1,20.041983937864188,50.07805955134242
376,/samorzad2024/pl/obkw/1249142?elections=wbp&region=1,20.047380290947558,50.07983852647237
377,/samorzad2024/pl/obkw/1249143?elections=wbp&region=1,20.046940324849885,50.081801777743635
378,/samorzad2024/pl/obkw/1249144?elections=wbp&region=1,20.040027853120137,50.08165836338031
379,/samorzad2024/pl/obkw/1249145?elections=wbp&region=1,20.040027853120137,50.08165836338031
380,/samorzad2024/pl/obkw/1249146?elections=wbp&region=1,20.036369320022118,50.079762334972514
381,/samorzad2024/pl/obkw/1249147?elections=wbp&region=1,20.03418834881586,50.079980809278766
382,/samorzad2024/pl/obkw/1249148?elections=wbp&region=1,20.03418834881586,50.079980809278766
383,/samorzad2024/pl/obkw/1249149?elections=wbp&region=1,20.032463,50.080777
384,/samorzad2024/pl/obkw/1249150?elections=wbp&region=1,20.025231363263543,50.07764737125376
385,/samorzad2024/pl/obkw/1249151?elections=wbp&region=1,20.022561308007027,50.07583252157821
386,/samorzad2024/pl/obkw/1249152?elections=wbp&region=1,20.022561308007027,50.07583252157821
387,/samorzad2024/pl/obkw/1249153?elections=wbp&region=1,20.030881771832185,50.07381679959306
388,/samorzad2024/pl/obkw/1249154?elections=wbp&region=1,20.030881771832185,50.07381679959306
389,/samorzad2024/pl/obkw/1249155?elections=wbp&region=1,20.030881771832185,50.07381679959306
390,/samorzad2024/pl/obkw/1249156?elections=wbp&region=1,20.030881771832185,50.07381679959306
391,/samorzad2024/pl/obkw/1249157?elections=wbp&region=1,20.041803391669788,50.072605405036654
392,/samorzad2024/pl/obkw/1249158?elections=wbp&region=1,20.042969649677616,50.06977014246851
393,/samorzad2024/pl/obkw/1249159?elections=wbp&region=1,20.042969649677616,50.06977014246851
394,/samorzad2024/pl/obkw/1249160?elections=wbp&region=1,20.042969649677616,50.06977014246851
395,/samorzad2024/pl/obkw/1249161?elections=wbp&region=1,20.042969649677616,50.06977014246851
396,/samorzad2024/pl/obkw/1249162?elections=wbp&region=1,20.046839406735643,50.072002369012694
397,/samorzad2024/pl/obkw/1249163?elections=wbp&region=1,20.046839406735643,50.072002369012694
398,/samorzad2024/pl/obkw/1249164?elections=wbp&region=1,20.053093,50.0730133
399,/samorzad2024/pl/obkw/1249165?elections=wbp&region=1,20.053093,50.0730133
400,/samorzad2024/pl/obkw/1249166?elections=wbp&region=1,20.055153,50.068826
401,/samorzad2024/pl/obkw/1249167?elections=wbp&region=1,20.110433157584822,50.069359177755814
402,/samorzad2024/pl/obkw/1249168?elections=wbp&region=1,20.1426618,50.059996
403,/samorzad2024/pl/obkw/1249169?elections=wbp&region=1,20.1572185,50.0698534
404,/samorzad2024/pl/obkw/1249170?elections=wbp&region=1,20.178541317665264,50.09873632346222
405,/samorzad2024/pl/obkw/1249171?elections=wbp&region=1,20.1943593,50.0557122
406,/samorzad2024/pl/obkw/1249172?elections=wbp&region=1,19.896042849820134,49.99790806323193
407,/samorzad2024/pl/obkw/1249173?elections=wbp&region=1,19.873612,50.016675
408,/samorzad2024/pl/obkw/1249174?elections=wbp&region=1,20.04477812910676,50.02296588850345
409,/samorzad2024/pl/obkw/1249175?elections=wbp&region=1,19.8829551,50.0836178
410,/samorzad2024/pl/obkw/1249176?elections=wbp&region=1,20.008568139750764,50.07886496841854
411,/samorzad2024/pl/obkw/1249177?elections=wbp&region=1,20.057984739569008,50.11238562414067
412,/samorzad2024/pl/obkw/1268173?elections=wbp&region=1,19.945151917610843,50.047529391035226
413,/samorzad2024/pl/obkw/1268174?elections=wbp&region=1,19.94368256998419,50.04625374919095
414,/samorzad2024/pl/obkw/1268175?elections=wbp&region=1,19.927233001183367,50.06144217684002
415,/samorzad2024/pl/obkw/1268176?elections=wbp&region=1,19.926811978186862,50.06349201317107
416,/samorzad2024/pl/obkw/1268177?elections=wbp&region=1,19.9323971,50.0694484
417,/samorzad2024/pl/obkw/1268178?elections=wbp&region=1,19.937564367399347,50.07253210529336
418,/samorzad2024/pl/obkw/1268179?elections=wbp&region=1,19.939866708563585,50.073875724372385
419,/samorzad2024/pl/obkw/1268180?elections=wbp&region=1,19.947006329869396,50.062119895621265
420,/samorzad2024/pl/obkw/1268181?elections=wbp&region=1,19.9494155402991,50.0607146695539
421,/samorzad2024/pl/obkw/1268182?elections=wbp&region=1,19.954790268072287,50.06351070481517
422,/samorzad2024/pl/obkw/1268183?elections=wbp&region=1,19.98386013320828,50.07801110394206
423,/samorzad2024/pl/obkw/1268184?elections=wbp&region=1,19.980409136032875,50.09563979697211
424,/samorzad2024/pl/obkw/1268185?elections=wbp&region=1,19.938215,50.089764
425,/samorzad2024/pl/obkw/1268186?elections=wbp&region=1,19.938219,50.082956
426,/samorzad2024/pl/obkw/1268187?elections=wbp&region=1,19.93507712145106,50.0928431330681
427,/samorzad2024/pl/obkw/1268188?elections=wbp&region=1,19.939894452663083,50.084350798318326
428,/samorzad2024/pl/obkw/1268189?elections=wbp&region=1,19.9341306,50.0759573
429,/samorzad2024/pl/obkw/1268190?elections=wbp&region=1,19.913147967268316,50.07191050335388
430,/samorzad2024/pl/obkw/1268191?elections=wbp&region=1,19.9137025139824,50.05753411448447
431,/samorzad2024/pl/obkw/1268192?elections=wbp&region=1,19.865980148253016,50.063700932107736
432,/samorzad2024/pl/obkw/1268193?elections=wbp&region=1,19.912481689784897,50.047574024669615
433,/samorzad2024/pl/obkw/1268194?elections=wbp&region=1,19.920433685146463,50.04562925549487
434,/samorzad2024/pl/obkw/1268195?elections=wbp&region=1,19.8415302205093,50.01003847923596
435,/samorzad2024/pl/obkw/1268196?elections=wbp&region=1,19.881857149247935,50.006556008014144
436,/samorzad2024/pl/obkw/1268197?elections=wbp&region=1,19.888321,50.006466
437,/samorzad2024/pl/obkw/1268198?elections=wbp&region=1,19.975321,50.010832
438,/samorzad2024/pl/obkw/1268199?elections=wbp&region=1,20.006443494933876,50.00968815759276
439,/samorzad2024/pl/obkw/1268200?elections=wbp&region=1,20.00076299533282,50.00935074408042
440,/samorzad2024/pl/obkw/1268201?elections=wbp&region=1,20.00076299533282,50.00935074408042
441,/samorzad2024/pl/obkw/1268202?elections=wbp&region=1,20.00076299533282,50.00935074408042
442,/samorzad2024/pl/obkw/1268203?elections=wbp&region=1,19.986392054700474,50.03514663783608
443,/samorzad2024/pl/obkw/1268204?elections=wbp&region=1,19.992305068295593,50.03888748122327
444,/samorzad2024/pl/obkw/1268205?elections=wbp&region=1,19.9931576754866,50.03891296220894
445,/samorzad2024/pl/obkw/1268206?elections=wbp&region=1,20.014977948747088,50.06523813124059
446,/samorzad2024/pl/obkw/1268207?elections=wbp&region=1,20.0205769,50.0927696
447,/samorzad2024/pl/obkw/1268208?elections=wbp&region=1,20.0205769,50.0927696
448,/samorzad2024/pl/obkw/1268209?elections=wbp&region=1,20.025352146488302,50.09119705301299
449,/samorzad2024/pl/obkw/1268210?elections=wbp&region=1,20.13450313365763,50.09177397940857
450,/samorzad2024/pl/obkw/1268211?elections=wbp&region=1,20.04556133413945,50.081041455306604
451,/samorzad2024/pl/obkw/1268212?elections=wbp&region=1,20.048653585858943,50.077080293594435
452,/samorzad2024/pl/obkw/1268213?elections=wbp&region=1,20.06838819015229,50.0811415352305
453,/samorzad2024/pl/obkw/1268214?elections=wbp&region=1,20.046155,50.066031
454,/samorzad2024/pl/obkw/1268215?elections=wbp&region=1,20.151701876964268,50.073780128766685
